6004E8743D71C71939DC0D63F3334AAC8646B51B4D99B527133F6CCA923793D1,atlas/ATL-PHYS-PUB-2016-007.pdf,8,2
5400DDFB8E5C724348999F0C70E1463BF80121F74F18B1E404AFCC8933EF1B6F,atlas/ATL-PHYS-PUB-2016-007.pdf,9,1
6400CC742B7C4788BCCF0571F3114ACFB770B58948FBB32119AB64A293B311FC,atlas/ATL-PHYS-PUB-2016-007.pdf,9,2
6C05D87E2D3C43D8BDCF0574DB934ACFA6D3358D48FBB321519E64E393BE11F9,atlas/ATL-PHYS-PUB-2016-007.pdf,9,3
061C81FDF0E17E035C8E9E0C22F660F3DE19073E21F7FD0151EBF7213E0768D7,atlas/ATL-PHYS-PUB-2016-007.pdf,10,1
584086016EB8D1CA2E1478A997C366160BAD3487A3559204A666EB1562DE6FA2,atlas/ATL-PHYS-PUB-2016-008.pdf,8,1
75408C1008AA70CA17757825498BB61833777B06B1D9B785622EF672C0576BDC,atlas/ATL-PHYS-PUB-2016-008.pdf,8,2
71008E9D6EEAF12A9F5C686107AFBB184AF1BF27B1DDA78CB027F252E20EE1F0,atlas/ATL-PHYS-PUB-2016-008.pdf,8,3
4E88A4516D5DD2AA25FDC85516A2ED021A572585992AB3D4D025F34AE0937B7E,atlas/ATL-PHYS-PUB-2016-008.pdf,8,4
090076EB4EBD1C5B37FC2BD02E0F4C3C5CF849E11387E1064B1CC0384212EC60,atlas/ATL-PHYS-PUB-2016-008.pdf,9,1
710889157AABB64A9A9762FB367E69A60789B47449BE8F190D64593C95BB9C07,atlas/ATL-PHYS-PUB-2016-008.pdf,14,1
798084156E3BD1882E566AE3978E647E0B2194826572993D0DE0CD6191F5B406,atlas/ATL-PHYS-PUB-2016-008.pdf,14,2
710888556EE3F12A1ED562EC173A7853678C9F3048F3CD6E93700F0195E49E56,atlas/ATL-PHYS-PUB-2016-008.pdf,14,3
5C0080C97AEAD57027E05A0F95F279114ABF35819B5DB3C2A165CA5C6483592A,atlas/ATL-PHYS-PUB-2016-008.pdf,16,1
70408E496EB8D1E6874E683111E7ED1C0B349386277FF315B0EFE742C21E66E9,atlas/ATL-PHYS-PUB-2016-008.pdf,16,2
5C1082896AAAD5722741682C87E069171ABFB7823955970DA71EDB60E20F69D2,atlas/ATL-PHYS-PUB-2016-008.pdf,16,3
4E88A4516D5DD2AA25FDC85516A2ED021A572585992AB3D4D025F34AE0937B7E,atlas/ATL-PHYS-PUB-2016-008.pdf,16,4
2404C24009AB749262DB2F24587621E97F12047F5EE0850E1F3C9D7394B69F4A,atlas/ATL-PHYS-PUB-2016-008.pdf,18,1
1D55C00D309F9FC0629B30FF4E3C332159C6363C49F3A4E61B399CC4D26B8C3E,atlas/ATL-PHYS-PUB-2016-008.pdf,18,2
3F80CB80603F301F5FC02FC043E1696F543C0B3915E68FE1153B163D9C4E99F3,atlas/ATL-PHYS-PUB-2016-008.pdf,18,3
0145E0007A001FD263FE103E6E0E9FA16FF8947E4D3191050C3395789FE69679,atlas/ATL-PHYS-PUB-2016-008.pdf,18,4
0D00E000701F9E9867C110DF4C3CB32148C7B6395DC085E5593DBC4C93D18E40,atlas/ATL-PHYS-PUB-2016-008.pdf,18,5
0005C0007FF89FDF629F30004FEF21FF58682E0093FE087597209BC4947B9B1F,atlas/ATL-PHYS-PUB-2016-008.pdf,18,6
0000E0003FFAC2FE72138F8261BF9D2F47E0B8554F75B1755C24A7FD9C7EA601,atlas/ATL-PHYS-PUB-2016-008.pdf,19,1
1F40C380603F181F6FC0B7C1492F2C3C586BA53317B91DE41731805D94EE3F19,atlas/ATL-PHYS-PUB-2016-008.pdf,19,2
0100E0003A8887C072DF183E67A1B9454C3CB3C15C7EB77D59E7B6381DC384EC,atlas/ATL-PHYS-PUB-2016-008.pdf,19,3
0155E0007E8A0FD762FA181E66031BE06DFE1D7D058194470C3895C40D219C1C,atlas/ATL-PHYS-PUB-2016-008.pdf,19,4
0155E0003E008FDA60FE181F670159F06F7E97612C019C3E05F89FE29E3894CE,atlas/ATL-PHYS-PUB-2016-008.pdf,19,5
3F40CB00603F301F4FC0A7C042C32C3E5A3CACE703B18F101C648933C5398C64,atlas/ATL-PHYS-PUB-2016-008.pdf,19,6
1555C00D3A839FC062DFB0DF4E4CA30159E6A63C5BB3ACE61B39ADE6DB658D38,atlas/ATL-PHYS-PUB-2016-008.pdf,19,7
0500E000783E8F9063C3987E4638B1C34C3CB3614DE6B63C5967A7605D30A46D,atlas/ATL-PHYS-PUB-2016-008.pdf,19,8
3014D12B4FD334D2326F7336469B0D694EE6314E370B1B349D398C479EE4964F,atlas/ATL-PHYS-PUB-2016-008.pdf,19,9
0000E0003FFA82FF721A9ED242FE38074FE021FC9C2F27709D654E2595E44C7D,atlas/ATL-PHYS-PUB-2016-008.pdf,19,10
1555C00D628B9FC0469FB1FF4CE6273C59A3A4C61B398D7410C79D30964C99D3,atlas/ATL-PHYS-PUB-2016-008.pdf,19,11
2945D2A50FD27C8A327D6F204C931CEB3BA4233E5FB90C611CE615561F3C1535,atlas/ATL-PHYS-PUB-2016-008.pdf,19,12
00001EBE87A561E9785B1E1687A461E9785B1E1617A461E9687B0E161F9E7969,atlas/ATL-PHYS-PUB-2016-009.pdf,4,1
1C403EF126EB2F2D652442926A1B52BD0DDDB5390DDDF20240DCD240A10F9FF5,atlas/ATL-PHYS-PUB-2016-009.pdf,6,1
380137884A76378E233B63BE3C8F4871378EF8E3C67BC6713D864F2E18E11D61,atlas/ATL-PHYS-PUB-2016-009.pdf,6,2
62A065C856ED47C844E87037193E72379D1F1D812B5119133B130FF006C91FC8,atlas/ATL-PHYS-PUB-2016-009.pdf,6,3
2230588D37887F8C7B8877891D8A5A8D746ADA991F89A57A58BD276262767231,atlas/ATL-PHYS-PUB-2016-009.pdf,8,1
066069053AF179617B657B67784179653213C9A579A596926D0517FA459E47B8,atlas/ATL-PHYS-PUB-2016-009.pdf,8,2
31E64E1C069719D719D738D70212601A6618E228CF58306F6C188FD861686428,atlas/ATL-PHYS-PUB-2016-010.pdf,3,1
3DBC034CC3E3F3B373B361B369057C0F4742D76297C23DB04241B8D03CBC1E7C,atlas/ATL-PHYS-PUB-2016-010.pdf,3,2
0E8CE0FFE0DE1AFD1ECD1F0C7103639361026502DD009E8461129D109F79633B,atlas/ATL-PHYS-PUB-2016-010.pdf,4,1
0EA460FF60DE1AFD1ECD1E0C710363B361126502DD209E8461139D101F31633B,atlas/ATL-PHYS-PUB-2016-010.pdf,4,2
4004467760FEBF57487D330F5FC368F8570E58C19770198E9441593AB48CD363,atlas/ATL-PHYS-PUB-2016-010.pdf,6,1
000068006F80A1FF7E1F4BE04ABF4BF7365E97C5367F9740347E9542357EADA2,atlas/ATL-PHYS-PUB-2016-010.pdf,6,2
04001EEE4FEE34A44B9A339B39E6102C7A49F4B1E078C0DEE9BFC7A046434732,atlas/ATL-PHYS-PUB-2016-010.pdf,7,1
44042E3020061C154E3362EEA65C37C49384D98819CB95C3B4E190671FE395B8,atlas/ATL-PHYS-PUB-2016-010.pdf,8,1
44006E3667F63E170B7DFB0743CA780B4B8EDB8391F999819438B5C215F8B538,atlas/ATL-PHYS-PUB-2016-010.pdf,9,1
40006AEB62A963CB30D53975385553C56BAF52E5689B3673E5116DBAF604582E,atlas/ATL-PHYS-PUB-2016-011.pdf,6,1
5401EAAB47C161FA30781C7C630F31C748E96E38939E6CC7A4715318898E0667,atlas/ATL-PHYS-PUB-2016-011.pdf,6,2
3204E3204CBDACC93266C3378F9B7069C1E62FDFF04C43BA9EC1580E8BBE5EF9,atlas/ATL-PHYS-PUB-2016-011.pdf,7,1
4000FAAB63A10D9B3CD9306431E6379348392AF94FC16C8F85DE73088F37523B,atlas/ATL-PHYS-PUB-2016-011.pdf,7,2
3200E3004CBDACCD3366C1138FDB3A6CC1122FDBF30449BE9EED7B26C1B04E59,atlas/ATL-PHYS-PUB-2016-011.pdf,7,3
3000E3004CBFB4CC33669D33BCDB73CD8F143CF3D0650FCEB01C4B2F8CA2507A,atlas/ATL-PHYS-PUB-2016-011.pdf,7,4
4000EBEC40208CDB36EE3145E3B21E19CC6000D79744781E9E7153E38C27F29A,atlas/ATL-PHYS-PUB-2016-011.pdf,8,1
04AE60F18E0E23C13BB8DF8040BD703FC54E781C3B591E07F0021F2C31590EFE,atlas/ATL-PHYS-PUB-2016-011.pdf,8,2
4000A7EC48008C9936E31946F1BA0E49FC2038F3F3C44B0E8E3F59E8CD03520F,atlas/ATL-PHYS-PUB-2016-011.pdf,8,3
4000EF8C41228CD5B04A13E5AF121CF3C9C7358E90506B6B98374B3E8DE4D41D,atlas/ATL-PHYS-PUB-2016-011.pdf,8,4
3F80C5EA60BFB01F1E42C381B1C21EF0C338388FCC273791D8EC3E2ECB9048FC,atlas/ATL-PHYS-PUB-2016-011.pdf,9,1
6FA0C00BC2E71EE13D00913F9A933F41C44B6FBCB1523BA2D86D780BC5E45AD2,atlas/ATL-PHYS-PUB-2016-011.pdf,10,1
6A80E00EC0EA9AE13A55B15B92FD7B81905B3FF9B57033B4DB06782FC1A84AB4,atlas/ATL-PHYS-PUB-2016-011.pdf,10,2
7E01878460E8B07C1E1EC3C3B0F05E39E3C738E1C678318688E96F1699AC4C77,atlas/ATL-PHYS-PUB-2016-011.pdf,10,3
3F0083E860FCB07F1F03C3C1B0FB1E30C35F388F8C736720913C4E47E22119D8,atlas/ATL-PHYS-PUB-2016-011.pdf,10,4
6AE4E01B40B993FF3A423565B0BB5BE199533C6BA1B43393CB2F582B48E441D2,atlas/ATL-PHYS-PUB-2016-011.pdf,11,1
640060AE600493EF1AD13853B07B13E1DB513C1BB17E33B5D3415A1E492C60B4,atlas/ATL-PHYS-PUB-2016-011.pdf,11,2
6000AF9666C9B1F49C5A713D90D37879C31E38D7C1E92F1699AF4EA7B3384B8F,atlas/ATL-PHYS-PUB-2016-011.pdf,11,3
6400AEE867C0B0FEB85F9E0FF3C719E1CC78370E99C76C3B933C598E4E61B338,atlas/ATL-PHYS-PUB-2016-011.pdf,11,4
45F5AFEC61E8F013BC174783B3C158FACC1D338B98C36E78933E5BEDECE21319,atlas/ATL-PHYS-PUB-2016-011.pdf,12,1
1FFC8FF061A0F0031C5FC61A330518A3CC4137FA99096EFF92034BFDE09E136F,atlas/ATL-PHYS-PUB-2016-011.pdf,12,2
41C0A6E850FEB8079F4BC3F4B07B5E97C90B70D39C3F6B2F95F05A69CC2E738B,atlas/ATL-PHYS-PUB-2016-011.pdf,12,3
2FF087F860FEB0071F03C3F430C95C57CB0127FA901F6F2CC0865BE9C9244792,atlas/ATL-PHYS-PUB-2016-011.pdf,12,4
6EC4C44FC6ED1AE1381131BB93B97B81915B3AFA70B0D3838B4B2D6FB4F43EC4,atlas/ATL-PHYS-PUB-2016-011.pdf,13,1
3C0796ADCBD0C1F8329B1A1BC9B83C9F96D16B4BB3A559926CC934E49876261A,atlas/ATL-PHYS-PUB-2016-011.pdf,13,2
3F008FC147C0E0F898784E38E3BC399FCC7F27219BB84C8EA7671971CDBC3646,atlas/ATL-PHYS-PUB-2016-011.pdf,13,3
3E00878A63C1F0F31C383F9CD1EB3C31911E1BC34878731ECDC33E70919E6E47,atlas/ATL-PHYS-PUB-2016-011.pdf,13,4
3FF68FCD47E0E1C038414CF2A7191BBECC0C327798334F49B0F6590FAE1FB4E6,atlas/ATL-PHYS-PUB-2016-011.pdf,14,1
3FF087F043FC701F3E0BCBA6A38974F098372FB2D25F2B29B4F643593C3CC6C6,atlas/ATL-PHYS-PUB-2016-011.pdf,14,2
400029E257F52F1C761848C345E3E80085789388911E54FA5A41D10356D5AA4A,atlas/ATL-PHYS-PUB-2016-012.pdf,5,1
000439F747F7071C7618C0E34DE3EC00A47895989D0E50786B7154010244AD76,atlas/ATL-PHYS-PUB-2016-012.pdf,5,2
04053D3640FDA3D05683E25F592AECB585D8948D3540D8B35049C02C4444C601,atlas/ATL-PHYS-PUB-2016-012.pdf,6,1
00143D2042FDB7C05683FA4E4CA4CCDA950994C6911390B95809C2644404C215,atlas/ATL-PHYS-PUB-2016-012.pdf,6,2
4000BDF74ABD275CD24149E3F683C818A5F49443917DD5C04A0FD7FCE200B217,atlas/ATL-PHYS-PUB-2016-012.pdf,7,1
4000BDB54BD6B71950C0E7C3D23849E0B4478138B4C8D06F5FB8C00D57F2AA07,atlas/ATL-PHYS-PUB-2016-012.pdf,7,2
5154DB5583777E33E21066906EA838B933BB1F9A34EA9CCC51EE9F2D193D91F1,atlas/ATL-PHYS-PUB-2016-012.pdf,8,1
600080003FFFE0004FFFD880B7FF6C4019DD36140CE5A9895A7952C6A59E5971,atlas/ATL-PHYS-PUB-2016-012.pdf,8,2
00402BFF1555B77A375B37114AA04EA1E400F2E89C4C9C4C16EE914550AAD400,atlas/ATL-PHYS-PUB-2016-012.pdf,9,1
00002ABA6DD73F5AB55137528748E545E4A47AAC9C050CAD52BC914574ACDEA0,atlas/ATL-PHYS-PUB-2016-012.pdf,9,2
05142FBD7B153F430279C00B5C034DB0B1DC9C4B149873E848FB420C21044641,atlas/ATL-PHYS-PUB-2016-012.pdf,11,1
01146FB63BD4135B3A48C00145EEC400348E855595C8D2AB6A2FC54C9604B214,atlas/ATL-PHYS-PUB-2016-012.pdf,11,2
00000DF5721DBE4357C14A7A440FC1028C14940E11D151E95055CB3B36876F60,atlas/ATL-PHYS-PUB-2016-012.pdf,11,3
01153FB44BA2325B104B4A034D0AC4A4A450B53818DF5CEB4261C33A41157644,atlas/ATL-PHYS-PUB-2016-012.pdf,11,4
00043FF45F90324112434E034302C4A0B47491089D8DDAFA413952CC35027615,atlas/ATL-PHYS-PUB-2016-012.pdf,11,5
00002FBF7FFF1E5142FBF0034E00C5C0947FB58B15C0D27B598FC600230EC445,atlas/ATL-PHYS-PUB-2016-012.pdf,11,6
00007EE93FA099225B266BA56C15845715FE955609FEE01DC13FC3BA311032FA,atlas/ATL-PHYS-PUB-2016-012.pdf,12,1
00006EE91FA9BD0141125F8270A607ED4C5F91F69717C07EC192831E16F44889,atlas/ATL-PHYS-PUB-2016-012.pdf,12,2
00006EE93FEB5B225B2249256EBDE4D715DEB55E81BFC1B5C1169112317B5EFA,atlas/ATL-PHYS-PUB-2016-012.pdf,12,3
40006EE83E011F0195A2611F4E83E4E5097F93DF8175C11EC1BE81168199627F,atlas/ATL-PHYS-PUB-2016-012.pdf,12,4
00002DB417FE3A59304BC282480AE5AAB784957A19F0D08B52A8D22174AEE605,atlas/ATL-PHYS-PUB-2016-012.pdf,13,1
00002FB66FFD32591A59C202E008D800A558915DB9FBD4EB4B08C58DC26DF535,atlas/ATL-PHYS-PUB-2016-012.pdf,13,2
00004ABEC00473EBF129B1089FEFEDA407D672EE89F5C436367B9B154D8636D3,atlas/ATL-PHYS-PUB-2016-012.pdf,15,1
40004AA44955D7EBE169B5001BFBC9140DB666A73255496835AB4CD51652336B,atlas/ATL-PHYS-PUB-2016-012.pdf,15,2
00006FFF3BBF3249D75BC04148A2CC8085549055B4AA93C849FFF20D05424275,atlas/ATL-PHYS-PUB-2016-012.pdf,16,1
040032F4255B93F67C007816E1F4CF009A1F1C7F31E027CF363F587818F361C3,atlas/ATL-PHYS-PUB-2016-012.pdf,17,1
000042ADC9183D5037F746FF4CBC59883343267F2CFE3D805323427B0CEF2DC4,atlas/ATL-PHYS-PUB-2016-012.pdf,17,2
0000995A662613991DC77C6EB31847E719C77C385E388FCF53E7B8F16E721B9F,atlas/ATL-PHYS-PUB-2016-012.pdf,18,1
3204241993EF48C9E5026230D85819CE4F9D267330F9378731DC40E9E5860F3F,atlas/ATL-PHYS-PUB-2016-012.pdf,18,2
6411116C4733C86538EE9B529DCE66D3786C643346714F2D71B438CE1A650F13,atlas/ATL-PHYS-PUB-2016-012.pdf,18,3
00005A2507FE35FAB11A07F878FD5A2546FD380207FE242239FF4FFD40011BFF,atlas/ATL-PHYS-PUB-2016-012.pdf,18,4
00003C54984048BF27FF33495B833DB61CFF5269E73043B35BCF2CCC7C265A3B,atlas/ATL-PHYS-PUB-2016-012.pdf,18,5
240040E93712438EC9AD3F0691ED0CFF9A41C75B6C97378066E949FE4B23683C,atlas/ATL-PHYS-PUB-2016-012.pdf,18,6
6411586D27B3D8649DCE3D92D8CCF2D325EC661331B46D275A645B87A4A23FDB,atlas/ATL-PHYS-PUB-2016-012.pdf,18,7
00003FFF310042004EFD25F339DE5A3D4EFD27F23DFE5A6D780C243207FF5A6F,atlas/ATL-PHYS-PUB-2016-012.pdf,18,8
6400D12C469368249DCEC24399CC1D9B64E4664B592466B773181DAD4A66BB3B,atlas/ATL-PHYS-PUB-2016-012.pdf,19,1
000035BE591A5A2526FF25F25AFFF93A241246ED07FFB9FE5800700027FE47E5,atlas/ATL-PHYS-PUB-2016-012.pdf,19,2
000076A0665C865F1F4959AA71B761322712064F584D58CD09C12F106F3E413F,atlas/ATL-PHYS-PUB-2016-012.pdf,19,3
2600B14C06735849C1FEC902F83C66B3DE4509CE3FBC16F13BC2717E76E18C4E,atlas/ATL-PHYS-PUB-2016-012.pdf,19,4
3204A419176DD87989E2E184C07837634B271D961DDB0EF9360970F833231F7E,atlas/ATL-PHYS-PUB-2016-012.pdf,19,5
00004BFFB3563C945F21738F2CFC033353897C78713207C50E7359DF666F3D80,atlas/ATL-PHYS-PUB-2016-012.pdf,19,6
0000DA250BFCB093875A877A34DB8764581D7EFD4E45DBBD24F9E7671BFE2430,atlas/ATL-PHYS-PUB-2016-012.pdf,19,7
6400912C4E93E460D2E6991299CC26D39B6C279360D8732560304F2C5B261BF3,atlas/ATL-PHYS-PUB-2016-012.pdf,19,8
6AAF6AA9C5406AAF955040373FFF1574323F15544227355FDD20601715594332,atlas/ATL-PHYS-PUB-2016-013.pdf,8,1
5000629B87DB41EAA0649D7CCC0413F558F86C3D371ED30B29C5E46172726A38,atlas/ATL-PHYS-PUB-2016-013.pdf,9,1
3404CA39BE061FDF43A824C24BF92CFCC61C138E0BAFE91D3D9F34CED2676B63,atlas/ATL-PHYS-PUB-2016-013.pdf,9,2
5001628AC3DA60E4B8149D4FC705B1F55C6A673B19EDC630331E58856CF3727A,atlas/ATL-PHYS-PUB-2016-013.pdf,9,3
4000629A43DA70A4BC059D4DC744B1F55C6A661B3BCECC22338F48C566FB72BE,atlas/ATL-PHYS-PUB-2016-013.pdf,9,4
2C416FC9278F973E5030B40F43F0968752B49C876338A9134339913047BFB980,atlas/ATL-PHYS-PUB-2016-013.pdf,12,1
28406CCF37819C3C3337CD086227DAA14234D81F62E3E11B4738933B43E03BBB,atlas/ATL-PHYS-PUB-2016-013.pdf,12,2
2C516DC827CF913E7470902347F8968752B59205603AB401633B92C1433BB998,atlas/ATL-PHYS-PUB-2016-013.pdf,12,3
0E80605450AADAA56814396A3F2917EDC2D6015A202FB4051E50DB402FE13CFE,atlas/ATL-PHYS-PUB-2016-013.pdf,13,1
0E806054C0EA4EA5F805394A9F2A17ADC3D6317A3C3FC6071B01E58037C03A7C,atlas/ATL-PHYS-PUB-2016-013.pdf,13,2
0A81605614AADA85C90A7929772037DB13ED1B7D0D7EE4033015F2143B021DE8,atlas/ATL-PHYS-PUB-2016-013.pdf,13,3
0E80605415EADEA96A05394A372B1FFDC3DF057B3097F2011940ED20279532FE,atlas/ATL-PHYS-PUB-2016-013.pdf,15,1
08406DCB3FE0903F733B9D0060FE9B8550F5D3846877C73841839639638E3873,atlas/ATL-PHYS-PUB-2016-013.pdf,15,2
00416CCF3FC8903FF13B9D00627F9B8440B5D3846873971841839738638F3A71,atlas/ATL-PHYS-PUB-2016-013.pdf,15,3
00406CCB3FC99DFF313EDD00607F9B855035D3946007C738718397396389387A,atlas/ATL-PHYS-PUB-2016-013.pdf,15,4
0E81605495EADEADEA14797A352B1FBD82D6895AE42FE00538509B501F870FFC,atlas/ATL-PHYS-PUB-2016-013.pdf,15,5
0E81605635EADEA5CA14E96A752B37B512D61B5A096BC50560B4F25033433969,atlas/ATL-PHYS-PUB-2016-013.pdf,15,6
2C404FCF3DF9922E1D3AF2224D34F2A55336F4956326E4190366D71942E57B9A,atlas/ATL-PHYS-PUB-2016-013.pdf,17,1
2C404FCF3DC9933E9D38E23A4D24F0B45A25F0946323E4181323B3194BE0799B,atlas/ATL-PHYS-PUB-2016-013.pdf,17,2
0C01C04A4AAD6D4272A919FE07AB13D7E02A1615136AC195385AFA253F923CE9,atlas/ATL-PHYS-PUB-2016-013.pdf,17,3
0C01E44A5ABD6D4AF6AD3B5E8D291395F04A1C950E46873511D2E0CD3866FC32,atlas/ATL-PHYS-PUB-2016-013.pdf,17,4
0C0164425AFC4D4AE4A5F35A5D291F96C34A313538D2BC451C648F36079BE1DD,atlas/ATL-PHYS-PUB-2016-013.pdf,17,5
2C404FDB3DE9963E193AF6264CB8F2A55234F487633CC4033318D7211B9E67F1,atlas/ATL-PHYS-PUB-2016-013.pdf,17,6
40406CDDFF00510243FF3FD01EA3C03BA53AB38B58870C2732BDD374398A4C85,atlas/ATL-PHYS-PUB-2016-013.pdf,20,1
404068DBFF02513443BF3F941C03C07B357A138008070D7756F8C2702947548F,atlas/ATL-PHYS-PUB-2016-013.pdf,20,2
0E05645650AA5E15C92079F0772B3FA516D4035B016F80352096F0523A49BF25,atlas/ATL-PHYS-PUB-2016-013.pdf,20,3
0E80605445EADEA56A15396A3F2B17A503F4217F103FD8154907E78137F03AF2,atlas/ATL-PHYS-PUB-2016-013.pdf,20,4
0E016054D0EADEA5EA14796A372917F582FE817BA02FB4153206DB403FF8BFF4,atlas/ATL-PHYS-PUB-2016-013.pdf,20,5
4040ECCBD4024BBFA7F41280095FE47AB36A1B8B4DBF1E463238D135398B4EC5,atlas/ATL-PHYS-PUB-2016-013.pdf,20,6
0E00605485EADEADCA05797A352A17AD92F58B5FC14AE0113095BA501F788FEF,atlas/ATL-PHYS-PUB-2016-013.pdf,24,1
0E01605625EA1EA5CA14F97A652B37A512F41B5B094BC5356095F2163A583B4B,atlas/ATL-PHYS-PUB-2016-013.pdf,24,2
1E80605405EADEA9EA057952372A1FFD02FD015F300FF8115900EF0037B032D6,atlas/ATL-PHYS-PUB-2016-013.pdf,24,3
08406CCF3FE0903F7237DE80607E95C0343FD7806027D73C63C79E3863C23A3B,atlas/ATL-PHYS-PUB-2016-013.pdf,24,4
00416ECF3FF0903752359E80603F95C0B43B91806027D71C41E39F3961C23A3B,atlas/ATL-PHYS-PUB-2016-013.pdf,24,5
00416CC93FFE9DBF7234DE80603F9D82342A938A6027C33C7281973963803A3B,atlas/ATL-PHYS-PUB-2016-013.pdf,24,6
0C00E40A4AED6D4AF6AD1B5A8D2912D6F06A3C951E42833501D6C0CD3C74FE12,atlas/ATL-PHYS-PUB-2016-013.pdf,26,1
0C00644A5AED4D6AF4A5FB5A5D291F96026A039531923C4D1E668F360FB9E3CD,atlas/ATL-PHYS-PUB-2016-013.pdf,26,2
2C404FDF3DDB93240CB4F2644DB2B46A8522F4496326CC996364961943ED7B1A,atlas/ATL-PHYS-PUB-2016-013.pdf,26,3
0C00C04A48A86D027AA91DFE06AF135FF82016D0376AB9B4384BEF253FD200ED,atlas/ATL-PHYS-PUB-2016-013.pdf,26,4
2C404FDF3DCC93369C34F2D4CD3CB06A872AF4C86327F499032790994BE87B9B,atlas/ATL-PHYS-PUB-2016-013.pdf,26,5
2C404EDF3DEB92B41930F2244C78B52A956AF483623CC4813318D721339E6FB1,atlas/ATL-PHYS-PUB-2016-013.pdf,26,6
080009007FEDB57BC8A767F2C3FFE04F1E2B630050EE2677133F2F8733F33D98,atlas/ATL-PHYS-PUB-2016-013.pdf,28,1
080009007FEDB563DEA2C7FEC0FFBC4F0608F3265CFFA6361B3665E31A402FBF,atlas/ATL-PHYS-PUB-2016-013.pdf,28,2
08000D48FBEF377ED2A96016B22BCB0027EAD2FF6C029690037B70BD1E4E31A5,atlas/ATL-PHYS-PUB-2016-013.pdf,28,3
00000D48FBE5377EDAB96416B2AFC81376005BF460BFB2050F8060DD186E1F9F,atlas/ATL-PHYS-PUB-2016-013.pdf,28,4
08000D487BED3F76D2A96014B42BCA002520D2FF690BB681035AE1BD1E5F1FAD,atlas/ATL-PHYS-PUB-2016-013.pdf,28,5
080009007FEDB54ADEAEC4FEE0EF9D4D4500F3FC483FB6001BF664B31E1021AF,atlas/ATL-PHYS-PUB-2016-013.pdf,28,6
0805604250A95E507F6A37FD96BF104FE02035801FD09B58015FF2173EF84DCE,atlas/ATL-PHYS-PUB-2016-013.pdf,30,1
0800E44A50AD5E52FB2B39FD17AF17DFC06A81052406B71013D09B5B1F7DE597,atlas/ATL-PHYS-PUB-2016-013.pdf,30,2
40006EDF9F4051A320FD1F341F87E50F316A90F84EFC3FA23387845673AB5890,atlas/ATL-PHYS-PUB-2016-013.pdf,30,3
4440EC5DD828AB77B5F41A840D07F6BAB37A9DA846D7176139B9DCDE236E43A5,atlas/ATL-PHYS-PUB-2016-013.pdf,30,4
04006CDD66E339B93C668712414EC1435611E61C64E7A5F03FFA114610415AA0,atlas/ATL-PHYS-PUB-2016-013.pdf,33,1
44012DDD4AAD297534209A5EC562F6017A03C42166F6A35E39BA1C40124553BF,atlas/ATL-PHYS-PUB-2016-013.pdf,33,2
08416EDF3BC897FC70348EE0601E9563F52891676630C28F67F19F1F61F33A18,atlas/ATL-PHYS-PUB-2016-013.pdf,34,1
00456FCF3FE09334F0058EF0620F956BB50A90236638860763B89F0F63B1B83C,atlas/ATL-PHYS-PUB-2016-013.pdf,34,2
0C046446D0A8CA54E92A35BD16D71B7FC02DA495B242BB1919E58FD706FBE26F,atlas/ATL-PHYS-PUB-2016-013.pdf,34,3
0C00644252AD4B52E92B75B5365A1B6D092C059504D6E2513145F9151CF80ED6,atlas/ATL-PHYS-PUB-2016-013.pdf,34,4
2C416ECF3FDB913042B4F8344643B52E8522B12B4CA0F20346BC9703693C3BDA,atlas/ATL-PHYS-PUB-2016-013.pdf,35,1
0A05A542D2AD4B53E52B32D51F4A1DAD86F6812B10969C521745F32439DAF4CD,atlas/ATL-PHYS-PUB-2016-013.pdf,35,2
0A05654A52AD4A55E52A70B5F6523DE98CB407DB076F013431D2F0493E6D7F26,atlas/ATL-PHYS-PUB-2016-013.pdf,35,3
2C416ECF2FF8903402B4FA04447EB702C42BB7204807F7305197973971830E39,atlas/ATL-PHYS-PUB-2016-013.pdf,35,4
0C406CCB39FF9F0070B59E3C67079D6A612EBDE0461CB0F5461DB3FB4E1873FF,atlas/ATL-PHYS-PUB-2016-013.pdf,36,1
0C456CCF39EB9F3470B4DC3567BE9D2BE12AB1E26630B29F4731939B4B3339B9,atlas/ATL-PHYS-PUB-2016-013.pdf,36,2
0A04E44252AD4A56E52AB4B53A521B6B8DB58696034BB1353196F8033E798FE6,atlas/ATL-PHYS-PUB-2016-013.pdf,36,3
0C04644252AD4B52E52970D5F64A3B6D9D340592064B827D3124F1123CD97CCD,atlas/ATL-PHYS-PUB-2016-013.pdf,36,4
44406ECDDD40503620BF97944FC0E160B52A983D400E1EA21B9FC772338B1855,atlas/ATL-PHYS-PUB-2016-013.pdf,39,1
40056054DEA8FF91F5FA1EFF604F200095209534E11E38031ED1C3DF3D7B74A7,atlas/ATL-PHYS-PUB-2016-013.pdf,39,2
04046056DAA87F5037FA1EFF604E34201F05857830A51A511F59E3DD3A5B05A3,atlas/ATL-PHYS-PUB-2016-013.pdf,39,3
4404605455AA9F8173F80FFF44EFD0553D00B42037AA92D54A5FE30F3E9896E0,atlas/ATL-PHYS-PUB-2016-013.pdf,39,4
4400EACFDFE07022203F1FBE4F81B160352E381B10AF1EF56F90B6A038AF4C78,atlas/ATL-PHYS-PUB-2016-013.pdf,39,5
